0.032194,0
0.032596,0
0.032613,1
0.032957,1
0.032975,0
0.033414,0
0.033431,1
0.033737,1
0.033754,0
0.034173,0
0.034191,1
0.034535,1
0.034553,0
0.034992,0
0.03501,1
0.035317,1
0.035335,0
0.035812,0
0.03583,1
0.036192,1
0.036209,0
0.03661,0
0.036628,1
0.036972,1
0.03699,0
0.037411,0
0.037429,1
0.037755,1
0.037772,0
0.038192,0
0.03821,1
0.038535,1
0.038553,0
0.038992,0
0.03901,1
0.039316,1
0.039334,0
0.03981,0
0.039828,1
0.04019,1
0.040208,0
0.040628,0
0.040646,1
0.040952,1
0.040971,0
0.041396,0
0.041414,1
0.041759,1
0.041777,0
0.042198,0
0.042216,1
0.042561,1
0.042578,0
0.043019,0
0.043036,1
0.043324,1
0.043341,0
0.04382,0
0.043838,1
0.044185,1
0.044202,0
0.044604,0
0.044622,1
0.044966,1
0.044984,0
0.045389,0
0.045407,1
0.045751,1
0.045769,0
0.04619,0
0.046208,1
0.046572,1
0.04659,0
0.047067,0
0.047085,1
0.04745,1
0.047468,0
0.04787,0
0.047888,1
0.048252,1
0.04827,0
0.048654,0
0.048672,1
0.049036,1
0.049054,0
0.049455,0
0.049473,1
0.049856,1
0.049874,0
0.050294,0
0.050312,1
0.050695,1
0.050712,0
0.051089,0
0.05111,1
0.051514,1
0.051531,0
0.051914,0
0.051932,1
0.052259,1
0.052277,0
0.052697,0
0.052715,1
0.053079,1
0.053097,0
0.0535,0
0.053517,1
0.053882,1
0.0539,0
0.054321,0
0.054339,1
0.054685,1
0.054704,0
0.055106,0
0.055124,1
0.055489,1
0.055507,0
0.055909,0
0.055927,1
0.056234,1
0.056252,0
0.056694,0
0.056712,1
0.057057,1
0.057075,0
0.057477,0
0.057495,1
0.057879,1
0.057896,0
0.058317,0
0.058336,1
0.058681,1
0.058699,0
0.059101,0
0.059118,1
0.059464,1
0.059482,0
0.059867,0
0.059885,1
0.06023,1
0.060248,0
0.060669,0
0.060687,1
0.061045,1
0.061063,0
0.061485,0
0.061503,1
0.061866,1
0.061884,0
0.062306,0
0.062324,1
0.062654,1
0.062671,0
0.063073,0
0.063091,1
0.063455,1
0.063473,0
0.063856,0
0.063874,1
0.064219,1
0.064237,0
0.064659,0
0.064677,1
0.06506,1
0.065077,0
0.065461,0
0.065479,1
0.065843,1
0.06586,0
0.066281,0
0.066299,1
0.066644,1
0.066662,0
0.067046,0
0.067064,1
0.067428,1
0.067446,0
0.067829,0
0.067847,1
0.068211,1
0.068229,0
0.068649,0
0.068666,1
0.069068,1
0.069086,0
0.069469,0
0.069487,1
0.069871,1
0.069888,0
0.070292,0
0.070309,1
0.070654,1
0.070672,0
0.071071,0
0.071089,1
0.071435,1
0.071454,0
0.071856,0
0.071874,1
0.07222,1
0.072238,0
0.072681,0
0.072698,1
0.073102,1
0.07312,0
0.073484,0
0.073501,1
0.073885,1
0.073903,0
0.074287,0
0.074304,1
0.074669,1
0.074687,0
0.07507,0
0.075088,1
0.075452,1
0.075469,0
0.075871,0
0.075888,1
0.076253,1
0.076271,0
0.076692,0
0.076709,1
0.077112,1
0.07713,0
0.077494,0
0.077512,1
0.077875,1
0.077893,0
0.078271,0
0.078289,1
0.078653,1
0.07867,0
0.079072,0
0.07909,1
0.079492,1
0.079509,0
0.079911,0
0.079928,1
0.080311,1
0.080328,0
0.080712,0
0.08073,1
0.08111,1
0.081128,0
0.081492,0
0.081509,1
0.081877,1
0.081895,0
0.082279,0
0.082297,1
0.08266,1
0.082678,0
0.083079,0
0.083097,1
0.083498,1
0.083516,0
0.083917,0
0.083935,1
0.084317,1
0.084336,0
0.084718,0
0.084736,1
0.085119,1
0.085137,0
0.085501,0
0.085519,1
0.085902,1
0.08592,0
0.086303,0
0.086321,1
0.086704,1
0.086722,0
0.087124,0
0.087142,1
0.087545,1
0.087563,0
0.087926,0
0.087944,1
0.088347,1
0.088365,0
0.088729,0
0.088746,1
0.08911,1
0.089129,0
0.089511,0
0.089529,1
0.089931,1
0.089949,0
0.090312,0
0.09033,1
0.090713,1
0.090731,0
0.091153,0
0.091171,1
0.091535,1
0.091553,0
0.091936,0
0.091954,1
0.092318,1
0.092336,0
0.092719,0
0.092736,1
0.093082,1
0.093102,0
0.093487,0
0.093505,1
0.093907,1
0.093924,0
0.094307,0
0.094325,1
0.094709,1
0.094727,0
0.09513,0
0.095148,1
0.095531,1
0.095549,0
0.095912,0
0.09593,1
0.096314,1
0.096331,0
0.096695,0
0.096713,1
0.097077,1
0.097095,0
0.097497,0
0.097514,1
0.097918,1
0.097935,0
0.098299,0
0.098317,1
0.098719,1
0.098738,0
0.099121,0
0.099138,1
0.099521,1
0.099539,0
0.099903,0
0.099921,1
0.100304,1
0.100321,0
0.100685,0
0.100703,1
0.101062,1
0.10108,0
0.101482,0
0.101499,1
0.101921,1
0.101938,0
0.102303,0
0.102321,1
0.102722,1
0.10274,0
0.103104,0
0.103122,1
0.103507,1
0.103524,0
0.103888,0
0.103907,1
0.104291,1
0.104308,0
0.104673,0
0.10469,1
0.105056,1
0.105074,0
0.105495,0
0.105513,1
0.105933,1
0.105954,0
0.10632,0
0.106338,1
0.106742,1
0.10676,0
0.107125,0
0.107142,1
0.107506,1
0.107524,0
0.107888,0
0.107906,1
0.108308,1
0.108326,0
0.10871,0
0.108728,1
0.109112,1
0.109129,0
0.109532,0
0.109549,1
0.109951,1
0.109969,0
0.110332,0
0.11035,1
0.110751,1
0.110769,0
0.111128,0
0.111146,1
0.111528,1
0.111545,0
0.11191,0
0.111928,1
0.112335,1
0.112353,0
0.112736,0
0.112754,1
0.113155,1
0.113172,0
0.113555,0
0.113573,1
0.113975,1
0.113992,0
0.114336,0
0.114354,1
0.114738,1
0.114756,0
0.11512,0
0.115139,1
0.115521,1
0.115539,0
0.115902,0
0.11592,1
0.116284,1
0.116302,0
0.116724,0
0.116741,1
0.117183,1
0.1172,0
0.117564,0
0.117583,1
0.117966,1
0.117984,0
0.118366,0
0.118384,1
0.118786,1
0.118804,0
0.119169,0
0.119186,1
0.11957,1
0.119587,0
0.120008,0
0.120026,1
0.120427,1
0.120447,0
0.120811,0
0.120829,1
0.121245,1
0.121263,0
0.121608,0
0.121626,1
0.121972,1
0.121989,0
0.12239,0
0.122408,1
0.122809,1
0.122827,0
0.123191,0
0.123209,1
0.123611,1
0.123629,0
0.124012,0
0.12403,1
0.124451,1
0.124468,0
0.124832,0
0.12485,1
0.125252,1
0.12527,0
0.125614,0
0.125632,1
0.125958,1
0.125975,0
0.126376,0
0.126394,1
0.126816,1
0.126834,0
0.127198,0
0.127216,1
0.127619,1
0.127637,0
0.128019,0
0.128037,1
0.128439,1
0.128456,0
0.12882,0
0.128838,1
0.12924,1
0.129257,0
0.129602,0
0.12962,1
0.129966,1
0.129983,0
0.130385,0
0.130403,1
0.130844,1
0.130862,0
0.131221,0
0.131239,1
0.13166,1
0.131678,0
0.132041,0
0.13206,1
0.132462,1
0.13248,0
0.132826,0
0.132844,1
0.133245,1
0.133263,0
0.133626,0
0.133643,1
0.134008,1
0.134025,0
0.134408,0
0.134426,1
0.134845,1
0.134863,0
0.135227,0
0.135245,1
0.135666,1
0.135684,0
0.136029,0
0.136047,1
0.136468,1
0.136486,0
0.136817,0
0.136834,1
0.137256,1
0.137274,0
0.137619,0
0.137637,1
0.138039,1
0.138057,0
0.138421,0
0.138439,1
0.13888,1
0.138898,0
0.139243,0
0.139261,1
0.139682,1
0.1397,0
0.140045,0
0.140062,1
0.140464,1
0.140482,0
0.140826,0
0.140844,1
0.14126,1
0.141278,0
0.141641,0
0.141659,1
0.142061,1
0.142079,0
0.142443,0
0.14246,1
0.142863,1
0.142881,0
0.143245,0
0.143262,1
0.143664,1
0.143682,0
0.144029,0
0.144046,1
0.144448,1
0.144466,0
0.144809,0
0.144827,1
0.145248,1
0.145266,0
0.145629,0
0.145647,1
0.146057,1
0.146075,0
0.146439,0
0.146457,1
0.14686,1
0.146877,0
0.147242,0
0.14726,1
0.147662,1
0.14768,0
0.148025,0
0.148043,1
0.148425,1
0.148443,0
0.148787,0
0.148805,1
0.149264,1
0.149282,0
0.149645,0
0.149663,1
0.150084,1
0.150101,0
0.150465,0
0.150483,1
0.150865,1
0.150883,0
0.151261,0
0.151279,1
0.1517,1
0.151717,0
0.152062,0
0.15208,1
0.152481,1
0.152499,0
0.152881,0
0.152898,1
0.153301,1
0.153318,0
0.153682,0
0.1537,1
0.15414,1
0.154158,0
0.154503,0
0.154521,1
0.154904,1
0.154922,0
0.155269,0
0.155286,1
0.155708,1
0.155726,0
0.156071,0
0.156089,1
0.15653,1
0.156548,0
0.156912,0
0.156929,1
0.15735,1
0.157368,0
0.157732,0
0.157749,1
0.158151,1
0.158169,0
0.158514,0
0.158532,1
0.158934,1
0.158952,0
0.159296,0
0.159314,1
0.159754,1
0.159772,0
0.160098,0
0.160116,1
0.160557,1
0.160575,0
0.160932,0
0.160951,1
0.161394,1
0.161412,0
0.161758,0
0.161776,1
0.162196,1
0.162214,0
0.16256,0
0.162578,1
0.16298,1
0.162998,0
0.163343,0
0.163361,1
0.163762,1
0.16378,0
0.164163,0
0.16418,1
0.1646,1
0.164618,0
0.164981,0
0.164999,1
0.165401,1
0.165419,0
0.165783,0
0.1658,1
0.166202,1
0.166219,0
0.166546,0
0.166563,1
0.166965,1
0.166983,0
0.167366,0
0.167384,1
0.167748,1
0.167765,0
0.168147,0
0.168166,1
0.168605,1
0.168623,0
0.168967,0
0.168985,1
0.169406,1
0.169423,0
0.169768,0
0.169786,1
0.170187,1
0.170205,0
0.170549,0
0.170567,1
0.170964,1
0.170982,0
0.171347,0
0.171365,1
0.171749,1
0.171767,0
0.172151,0
0.172169,1
0.17259,1
0.172608,0
0.172952,0
0.17297,1
0.173373,1
0.173391,0
0.173756,0
0.173774,1
0.174157,1
0.174175,0
0.174538,0
0.174556,1
0.174977,1
0.174994,0
0.175358,0
0.175376,1
0.175797,1
0.175816,0
0.176181,0
0.176198,1
0.176639,1
0.176656,0
0.176982,0
0.177,1
0.177401,1
0.177419,0
0.177764,0
0.177781,1
0.178202,1
0.17822,0
0.178564,0
0.178582,1
0.179023,1
0.179041,0
0.179387,0
0.179404,1
0.179827,1
0.179845,0
0.180196,0
0.180214,1
0.180636,1
0.180653,0
0.180993,0
0.181011,1
0.181413,1
0.181431,0
0.181776,0
0.181794,1
0.182195,1
0.182213,0
0.182558,0
0.182576,1
0.183036,1
0.183054,0
0.183417,0
0.183435,1
0.183857,1
0.183874,0
0.1842,0
0.184217,1
0.184638,1
0.184656,0
0.184981,0
0.184999,1
0.1854,1
0.185418,0
0.185782,0
0.1858,1
0.186222,1
0.186239,0
0.186602,0
0.18662,1
0.187059,1
0.187077,0
0.187421,0
0.187438,1
0.187822,1
0.18784,0
0.188184,0
0.188202,1
0.188623,1
0.188641,0
0.188985,0
0.189003,1
0.189423,1
0.189442,0
0.189786,0
0.189804,1
0.190225,1
0.190243,0
0.190606,0
0.190624,1
0.191039,1
0.191056,0
0.191401,0
0.191419,1
0.19184,1
0.191857,0
0.192184,0
0.192202,1
0.192623,1
0.192641,0
0.192986,0
0.193004,1
0.193425,1
0.193443,0
0.193787,0
0.193805,1
0.194227,1
0.194245,0
0.194591,0
0.194609,1
0.195049,1
0.195067,0
0.195393,0
0.195411,1
0.195814,1
0.195831,0
0.196158,0
0.196175,1
0.196597,1
0.196614,0
0.196979,0
0.196996,1
0.197417,1
0.197434,0
0.19778,0
0.197797,1
0.198218,1
0.198236,0
0.198599,0
0.198617,1
0.199019,1
0.199043,0
0.199372,0
0.19939,1
0.199793,1
0.19981,0
0.200155,0
0.200173,1
0.200576,1
0.200594,0
0.200971,0
0.200989,1
0.201409,1
0.201427,0
0.201771,0
0.201789,1
0.20221,1
0.202228,0
0.202573,0
0.202591,1
0.202994,1
0.203012,0
0.203337,0
0.203355,1
0.203777,1
0.203795,0
0.20414,0
0.204158,1
0.204581,1
0.204599,0
0.204963,0
0.20498,1
0.205421,1
0.205439,0
0.205764,0
0.205782,1
0.206184,1
0.206202,0
0.206547,0
0.206565,1
0.206986,1
0.207005,0
0.207349,0
0.207368,1
0.20777,1
0.207787,0
0.208152,0
0.208169,1
0.208553,1
0.208571,0
0.208954,0
0.208971,1
0.209392,1
0.20941,0
0.209736,0
0.209754,1
0.210157,1
0.210175,0
0.2105,0
0.210518,1
0.210949,1
0.210968,0
0.211314,0
0.211332,1
0.211772,1
0.21179,0
0.212135,0
0.212152,1
0.212554,1
0.212572,0
0.212955,0
0.212973,1
0.213394,1
0.213411,0
0.213745,0
0.213763,1
0.214166,1
0.214184,0
0.214548,0
0.214565,1
0.214987,1
0.215005,0
0.215351,0
0.215368,1
0.215808,1
0.215826,0
0.216171,0
0.216189,1
0.216629,1
0.216647,0
0.216992,0
0.21701,1
0.217431,1
0.217449,0
0.217777,0
0.217795,1
0.218197,1
0.218214,0
0.218578,0
0.218597,1
0.218998,1
0.219016,0
0.219361,0
0.219379,1
0.219858,1
0.219876,0
0.220241,0
0.220259,1
0.220699,1
0.220717,0
0.221057,0
0.221075,1
0.221477,1
0.221495,0
0.221839,0
0.221857,1
0.222279,1
0.222296,0
0.222642,0
0.22266,1
0.2231,1
0.223118,0
0.223481,0
0.2235,1
0.223922,1
0.223939,0
0.224265,0
0.224283,1
0.224723,1
0.22474,0
0.225065,0
0.225097,1
0.225464,1
0.225482,0
0.225846,0
0.225864,1
0.226267,1
0.226284,0
0.226647,0
0.226665,1
0.227087,1
0.227104,0
0.227488,0
0.227505,1
0.227906,1
0.227924,0
0.22825,0
0.228268,1
0.228687,1
0.228705,0
0.229032,0
0.22905,1
0.229451,1
0.229469,0
0.229833,0
0.229851,1
0.230272,1
0.23029,0
0.230654,0
0.230672,1
0.231088,1
0.231105,0
0.23147,0
0.231488,1
0.231871,1
0.231889,0
0.232233,0
0.23225,1
0.232653,1
0.232671,0
0.232996,0
0.233014,1
0.233435,1
0.233453,0
0.233798,0
0.233816,1
0.234257,1
0.234275,0
0.234619,0
0.234638,1
0.235059,1
0.235076,0
0.235422,0
0.23544,1
0.23588,1
0.235898,0
0.236223,0
0.23624,1
0.236662,1
0.236679,0
0.237006,0
0.237023,1
0.237426,1
0.237444,0
0.237845,0
0.237863,1
0.238303,1
0.23832,0
0.238665,0
0.238683,1
0.239124,1
0.239142,0
0.239469,0
0.239487,1
0.239889,1
0.239907,0
0.240232,0
0.240251,1
0.24069,1
0.240708,0
0.241047,0
0.241066,1
0.241449,1
0.241467,0
0.241869,0
0.241888,1
0.242308,1
0.242326,0
0.242652,0
0.24267,1
0.243091,1
0.243109,0
0.243454,0
0.243471,1
0.243873,1
0.243891,0
0.244237,0
0.244255,1
0.244675,1
0.244693,0
0.245037,0
0.245055,1
0.245475,1
0.245493,0
0.245856,0
0.245874,1
0.246294,1
0.246313,0
0.246639,0
0.246657,1
0.247077,1
0.247094,0
0.247439,0
0.247457,1
0.247845,1
0.247863,0
0.248208,0
0.248225,1
0.248684,1
0.248702,0
0.249028,0
0.249045,1
0.249504,1
0.249522,0
0.249848,0
0.249866,1
0.250289,1
0.250307,0
0.250614,0
0.250631,1
0.251048,1
0.251065,0
0.25141,0
0.251428,1
0.25183,1
0.251847,0
0.252191,0
0.252209,1
0.252688,1
0.252705,0
0.253069,0
0.253086,1
0.253526,1
0.253544,0
0.253869,0
0.253887,1
0.254309,1
0.254326,0
0.254658,0
0.254676,1
0.255096,1
0.255114,0
0.255459,0
0.255477,1
0.255916,1
0.255934,0
0.256279,0
0.256297,1
0.256755,1
0.256773,0
0.257117,0
0.257134,1
0.257555,1
0.257573,0
0.257898,0
0.257916,1
0.258318,1
0.258336,0
0.25868,0
0.258698,1
0.259119,1
0.259137,0
0.259482,0
0.2595,1
0.25994,1
0.259958,0
0.260304,0
0.260322,1
0.260762,1
0.26078,0
0.261119,0
0.261137,1
0.261559,1
0.261577,0
0.261903,0
0.261921,1
0.262305,1
0.262323,0
0.262687,0
0.262705,1
0.263126,1
0.263144,0
0.263488,0
0.263506,1
0.263946,1
0.263964,0
0.264328,0
0.264346,1
0.264747,1
0.264765,0
0.265091,0
0.265109,1
0.26555,1
0.265567,0
0.265874,0
0.265892,1
0.266294,1
0.266313,0
0.266676,0
0.266694,1
0.267134,1
0.267152,0
0.267496,0
0.267514,1
0.267936,1
0.267953,0
0.268318,0
0.268335,1
0.268718,1
0.268735,0
0.269061,0
0.269079,1
0.2695,1
0.269518,0
0.269844,0
0.269862,1
0.270264,1
0.270282,0
0.270664,0
0.270682,1
0.271135,1
0.271153,0
0.27148,0
0.271498,1
0.271939,1
0.271957,0
0.272322,0
0.27234,1
0.272741,1
0.272759,0
0.273066,0
0.273084,1
0.273505,1
0.273523,0
0.273868,0
0.273886,1
0.274305,1
0.274323,0
0.274687,0
0.274705,1
0.275163,1
0.275181,0
0.275506,0
0.275524,1
0.275964,1
0.275982,0
0.276308,0
0.276326,1
0.276747,1
0.276765,0
0.277091,0
0.277109,1
0.277529,1
0.277547,0
0.277891,0
0.277908,1
0.27831,1
0.278328,0
0.27871,0
0.278728,1
0.279187,1
0.279205,0
0.27953,0
0.279548,1
0.279987,1
0.280005,0
0.280349,0
0.280366,1
0.280768,1
0.280786,0
0.281126,0
0.281144,1
0.281592,1
0.28161,0
0.281975,0
0.281992,1
0.282471,1
0.282489,0
0.282852,0
0.28287,1
0.283272,1
0.28329,0
0.283635,0
0.283653,1
0.284093,1
0.284111,0
0.284436,0
0.284454,1
0.284875,1
0.284893,0
0.285238,0
0.285255,1
0.285715,1
0.285732,0
0.286077,0
0.286095,1
0.286535,1
0.286553,0
0.286878,0
0.286896,1
0.287279,1
0.287297,0
0.287661,0
0.28768,1
0.288101,1
0.288119,0
0.288445,0
0.288463,1
0.288903,1
0.288921,0
0.289284,0
0.289302,1
0.289723,1
0.289741,0
0.290086,0
0.290104,1
0.290544,1
0.290563,0
0.290888,0
0.290906,1
0.291283,1
0.291301,0
0.291665,0
0.291683,1
0.292124,1
0.292142,0
0.292467,0
0.292485,1
0.292925,1
0.292943,0
0.293288,0
0.293306,1
0.293727,1
0.293745,0
0.294089,0
0.294107,1
0.294529,1
0.294547,0
0.294872,0
0.29489,1
0.295292,1
0.29531,0
0.295653,0
0.295671,1
0.296111,1
0.296129,0
0.296473,0
0.296491,1
0.296931,1
0.296948,0
0.297294,0
0.297312,1
0.297734,1
0.297752,0
0.298078,0
0.298096,1
0.298518,1
0.298536,0
0.298862,0
0.298879,1
0.299301,1
0.299318,0
0.299662,0
0.29968,1
0.300101,1
0.300118,0
0.300463,0
0.300481,1
0.300931,1
0.30095,0
0.301277,0
0.301294,1
0.301734,1
0.301752,0
0.302078,0
0.302096,1
0.302518,1
0.302536,0
0.302862,0
0.30288,1
0.3033,1
0.303318,0
0.303663,0
0.303682,1
0.304121,1
0.304139,0
0.304484,0
0.304502,1
0.304942,1
0.30496,0
0.305285,0
0.305302,1
0.305724,1
0.305742,0
0.306068,0
0.306085,1
0.306526,1
0.306544,0
0.30687,0
0.306888,1
0.307329,1
0.307347,0
0.307693,0
0.30771,1
0.308133,1
0.30815,0
0.308495,0
0.308513,1
0.308952,1
0.30897,0
0.309278,0
0.309297,1
0.309738,1
0.309756,0
0.310063,0
0.310081,1
0.31054,1
0.310558,0
0.310884,0
0.310901,1
0.311356,1
0.311373,0
0.311719,0
0.311737,1
0.312139,1
0.312157,0
0.312502,0
0.31252,1
0.31296,1
0.312978,0
0.313303,0
0.313321,1
0.313742,1
0.31376,0
0.314067,0
0.314085,1
0.314546,1
0.314563,0
0.314908,0
0.314926,1
0.315386,1
0.315404,0
0.315722,0
0.315741,1
0.316125,1
0.316142,0
0.316526,0
0.316544,1
0.316966,1
0.316984,0
0.317291,0
0.317309,1
0.317749,1
0.317766,0
0.318112,0
0.31813,1
0.318571,1
0.318589,0
0.318914,0
0.318932,1
0.319392,1
0.319409,0
0.319735,0
0.319753,1
0.320116,1
0.320134,0
0.320496,0
0.320514,1
0.320951,1
0.320969,0
0.321296,0
0.321313,1
0.321734,1
0.321752,0
0.322115,0
0.322133,1
0.322593,1
0.322611,0
0.322937,0
0.322954,1
0.323414,1
0.323432,0
0.323758,0
0.323776,1
0.324179,1
0.324196,0
0.324522,0
0.32454,1
0.324979,1
0.324998,0
0.325325,0
0.325343,1
0.325782,1
0.3258,0
0.326146,0
0.326164,1
0.326584,1
0.326602,0
0.326947,0
0.326965,1
0.327405,1
0.327424,0
0.327749,0
0.327767,1
0.328188,1
0.328206,0
0.328514,0
0.328531,1
0.32899,1
0.329008,0
0.329333,0
0.329351,1
0.329811,1
0.329828,0
0.330174,0
0.330191,1
0.330632,1
0.33065,0
0.330972,0
0.33099,1
0.331414,1
0.331432,0
0.331758,0
0.331776,1
0.332198,1
0.332216,0
0.332543,0
0.33256,1
0.333002,1
0.333019,0
0.333364,0
0.333382,1
0.333823,1
0.333841,0
0.334167,0
0.334185,1
0.334626,1
0.334643,0
0.334951,0
0.334969,1
0.33539,1
0.335408,0
0.335753,0
0.335771,1
0.336191,1
0.33621,0
0.336536,0
0.336554,1
0.336994,1
0.337012,0
0.337395,0
0.337413,1
0.337835,1
0.337853,0
0.338178,0
0.338197,1
0.338618,1
0.338635,0
0.338961,0
0.338979,1
0.339419,1
0.339436,0
0.339763,0
0.339781,1
0.340202,1
0.34022,0
0.340584,0
0.340602,1
0.340999,1
0.341018,0
0.34144,0
0.341458,1
0.341936,1
0.341954,0
0.342299,0
0.342317,1
0.342682,1
0.342699,0
0.343084,0
0.343102,1
0.343541,1
0.343559,0
0.344001,0
0.344019,1
0.344402,1
0.34442,0
0.344765,0
0.344783,1
0.345128,1
0.345146,0
0.345167,0
0.345185,1
0.345206,1
0.345224,0
0.345588,0
0.345605,1
0.346027,1
0.346045,0
0.346391,0
0.346409,1
0.34685,1
0.346867,0
0.347194,0
0.347212,1
0.347653,1
0.347671,0
0.348017,0
0.348035,1
0.348475,1
0.348493,0
0.348827,0
0.348845,1
0.349285,1
0.349303,0
0.349609,0
0.349627,1
0.350048,1
0.350066,0
0.350392,0
0.35041,1
0.350849,1
0.350867,0
0.351195,0
0.351213,1
0.351655,1
0.351673,0
0.352018,0
0.352036,1
0.352457,1
0.352475,0
0.352821,0
0.352838,1
0.353259,1
0.353277,0
0.353583,0
0.353602,1
0.354022,1
0.354039,0
0.354365,0
0.354383,1
0.354824,1
0.354842,0
0.355187,0
0.355205,1
0.355646,1
0.355663,0
0.356008,0
0.356026,1
0.356447,1
0.356464,0
0.35679,0
0.356808,1
0.357248,1
0.357265,0
0.357573,0
0.357591,1
0.358012,1
0.35803,0
0.358375,0
0.358394,1
0.358834,1
0.358852,0
0.359197,0
0.359215,1
0.359655,1
0.359673,0
0.360017,0
0.360035,1
0.360456,1
0.360474,0
0.3608,0
0.360818,1
0.361253,1
0.361271,0
0.361597,0
0.361615,1
0.362036,1
0.362054,0
0.362399,0
0.362417,1
0.362857,1
0.362875,0
0.363239,0
0.363257,1
0.363697,1
0.363715,0
0.364042,0
0.36406,1
0.36448,1
0.364498,0
0.364823,0
0.364841,1
0.365282,1
0.3653,0
0.365627,0
0.365645,1
0.366067,1
0.366084,0
0.366436,0
0.366454,1
0.366874,1
0.366892,0
0.367256,0
0.367274,1
0.367714,1
0.367732,0
0.368057,0
0.368074,1
0.368476,1
0.368494,0
0.36882,0
0.368837,1
0.369277,1
0.369295,0
0.369639,0
0.369657,1
0.370117,1
0.370135,0
0.370499,0
0.370516,1
0.370951,1
0.37097,0
0.371315,0
0.371333,1
0.371773,1
0.37179,0
0.372096,0
0.372114,1
0.372534,1
0.372552,0
0.372897,0
0.372914,1
0.373315,1
0.373333,0
0.373698,0
0.373716,1
0.374156,1
0.374174,0
0.374519,0
0.374537,1
0.374958,1
0.374976,0
0.375301,0
0.375319,1
0.375739,1
0.375757,0
0.376102,0
0.376119,1
0.376523,1
0.37654,0
0.376885,0
0.376903,1
0.377324,1
0.377342,0
0.377686,0
0.377704,1
0.378163,1
0.378181,0
0.378506,0
0.378524,1
0.378926,1
0.378944,0
0.379269,0
0.379286,1
0.379726,1
0.379744,0
0.38007,0
0.380087,1
0.380507,1
0.380525,0
0.380889,0
0.380906,1
0.381343,1
0.38136,0
0.381706,0
0.381724,1
0.382164,1
0.382182,0
0.382508,0
0.382526,1
0.382934,1
0.382952,0
0.383278,0
0.383296,1
0.383737,1
0.383755,0
0.384081,0
0.384099,1
0.38452,1
0.384538,0
0.384881,0
0.384899,1
0.385339,1
0.385357,0
0.385701,0
0.385719,1
0.386177,1
0.386195,0
0.386501,0
0.386519,1
0.386939,1
0.386957,0
0.387281,0
0.387299,1
0.387738,1
0.387756,0
0.388081,0
0.388099,1
0.388558,1
0.388575,0
0.38892,0
0.388938,1
0.389378,1
0.389396,0
0.389722,0
0.389739,1
0.39016,1
0.390178,0
0.390522,0
0.39054,1
0.390953,1
0.390971,0
0.391297,0
0.391315,1
0.391736,1
0.391754,0
0.392137,0
0.392155,1
0.392595,1
0.392613,0
0.392958,0
0.392977,1
0.393397,1
0.393415,0
0.39376,0
0.393777,1
0.394179,1
0.394197,0
0.394522,0
0.39454,1
0.394981,1
0.394999,0
0.395345,0
0.395363,1
0.395746,1
0.395764,0
0.396166,0
0.396184,1
0.396624,1
0.396642,0
0.39695,0
0.396968,1
0.397409,1
0.397426,0
0.397753,0
0.397771,1
0.398173,1
0.398191,0
0.398517,0
0.398535,1
0.398976,1
0.398993,0
0.399339,0
0.399356,1
0.399778,1
0.399796,0
0.400159,0
0.400177,1
0.400615,1
0.400633,0
